Price,Close,High,Low,Open,Volume
Ticker,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK,^NSEBANK
Datetime,,,,,
2025-05-22 04:10:00+00:00,54829.44921875,54854.55078125,54756.1484375,54778.55078125,0
2025-05-22 04:15:00+00:00,54822.1484375,54834.05078125,54767.05078125,54828.3515625,0
2025-05-22 04:20:00+00:00,54817.0,54837.19921875,54774.25,54820.8515625,0
2025-05-22 04:25:00+00:00,54864.30078125,54864.30078125,54773.8515625,54813.80078125,0
2025-05-22 04:30:00+00:00,54821.6484375,54890.75,54821.6484375,54865.75,0
2025-05-22 04:35:00+00:00,54819.8515625,54832.1015625,54783.05078125,54812.30078125,0
2025-05-22 04:40:00+00:00,54849.5,54860.5,54795.94921875,54818.6015625,0
2025-05-22 04:45:00+00:00,54845.3984375,54889.6015625,54838.25,54849.80078125,0
2025-05-22 04:50:00+00:00,54858.6484375,54881.8984375,54837.6484375,54846.8984375,0
2025-05-22 04:55:00+00:00,54806.8515625,54873.75,54786.75,54858.44921875,0
2025-05-22 05:00:00+00:00,54793.3984375,54838.5,54787.6484375,54806.8515625,0
2025-05-22 05:05:00+00:00,54784.94921875,54854.1015625,54779.25,54794.75,0
2025-05-22 05:10:00+00:00,54764.19921875,54819.6484375,54755.1484375,54782.8984375,0
2025-05-22 05:15:00+00:00,54758.19921875,54779.3984375,54742.1484375,54766.19921875,0
2025-05-22 05:20:00+00:00,54770.25,54808.8984375,54751.25,54758.1484375,0
2025-05-22 05:25:00+00:00,54786.6484375,54802.1484375,54748.05078125,54769.19921875,0
2025-05-22 05:30:00+00:00,54782.6484375,54807.1484375,54765.44921875,54791.30078125,0
2025-05-22 05:35:00+00:00,54780.44921875,54793.25,54757.8515625,54783.94921875,0
2025-05-22 05:40:00+00:00,54747.75,54789.6015625,54747.05078125,54778.1015625,0
2025-05-22 05:45:00+00:00,54764.19921875,54776.6015625,54744.75,54746.44921875,0
2025-05-22 05:50:00+00:00,54744.19921875,54769.8515625,54728.80078125,54769.8515625,0
2025-05-22 05:55:00+00:00,54732.8984375,54766.6015625,54720.8984375,54741.19921875,0
2025-05-22 06:00:00+00:00,54717.0,54744.5,54711.3984375,54734.3515625,0
2025-05-22 06:05:00+00:00,54650.0,54723.3515625,54635.5,54717.1484375,0
2025-05-22 06:10:00+00:00,54645.5,54663.6484375,54588.80078125,54648.94921875,0
2025-05-22 06:15:00+00:00,54663.1484375,54713.94921875,54627.6015625,54641.05078125,0
2025-05-22 06:20:00+00:00,54691.25,54715.19921875,54664.5,54666.8515625,0
2025-05-22 06:25:00+00:00,54666.44921875,54695.8984375,54620.6484375,54692.8515625,0
2025-05-22 06:30:00+00:00,54674.6015625,54694.3515625,54632.5,54667.05078125,0
2025-05-22 06:35:00+00:00,54648.19921875,54678.25,54639.44921875,54673.3984375,0
2025-05-22 06:40:00+00:00,54644.80078125,54663.6015625,54628.69921875,54648.30078125,0
2025-05-22 06:45:00+00:00,54621.19921875,54651.5,54610.8515625,54646.6484375,0
2025-05-22 06:50:00+00:00,54626.94921875,54644.3515625,54609.44921875,54625.44921875,0
2025-05-22 06:55:00+00:00,54632.80078125,54652.25,54623.5,54625.8515625,0
2025-05-22 07:00:00+00:00,54630.5,54667.30078125,54617.1015625,54632.3515625,0
2025-05-22 07:05:00+00:00,54646.8515625,54671.80078125,54631.1015625,54633.80078125,0
2025-05-22 07:10:00+00:00,54648.8984375,54658.3515625,54623.3984375,54648.3984375,0
2025-05-22 07:15:00+00:00,54591.25,54652.3984375,54577.69921875,54647.69921875,0
2025-05-22 07:20:00+00:00,54617.44921875,54626.55078125,54582.8984375,54588.80078125,0
2025-05-22 07:25:00+00:00,54633.0,54652.8984375,54598.75,54616.75,0
2025-05-22 07:30:00+00:00,54627.30078125,54648.80078125,54611.05078125,54631.80078125,0
2025-05-22 07:35:00+00:00,54610.30078125,54631.25,54593.44921875,54629.1015625,0
2025-05-22 07:40:00+00:00,54647.3515625,54655.75,54605.25,54610.25,0
2025-05-22 07:45:00+00:00,54649.6484375,54683.5,54647.1015625,54651.80078125,0
2025-05-22 07:50:00+00:00,54681.3984375,54692.1015625,54649.30078125,54653.19921875,0
2025-05-22 07:55:00+00:00,54665.0,54688.0,54648.1484375,54684.1015625,0
2025-05-22 08:00:00+00:00,54671.55078125,54678.75,54645.19921875,54665.3515625,0
2025-05-22 08:05:00+00:00,54664.3984375,54682.1484375,54654.19921875,54676.75,0
2025-05-22 08:10:00+00:00,54647.69921875,54668.55078125,54616.25,54659.0,0
2025-05-22 08:15:00+00:00,54659.05078125,54680.6484375,54636.3515625,54647.75,0
2025-05-22 08:20:00+00:00,54629.05078125,54666.19921875,54624.3515625,54659.8984375,0
2025-05-22 08:25:00+00:00,54644.94921875,54657.55078125,54624.1484375,54626.1484375,0
2025-05-22 08:30:00+00:00,54681.8515625,54688.55078125,54645.1015625,54646.30078125,0
2025-05-22 08:35:00+00:00,54638.8984375,54686.5,54638.8984375,54686.5,0
2025-05-22 08:40:00+00:00,54653.75,54668.94921875,54636.44921875,54641.1484375,0
2025-05-22 08:45:00+00:00,54623.25,54655.6015625,54587.1484375,54653.5,0
2025-05-22 08:50:00+00:00,54622.55078125,54667.8515625,54600.3515625,54621.05078125,0
2025-05-22 08:55:00+00:00,54640.3515625,54645.30078125,54600.19921875,54623.44921875,0
2025-05-22 09:00:00+00:00,54633.5,54670.75,54623.1015625,54641.8515625,0
2025-05-22 09:05:00+00:00,54673.3984375,54686.80078125,54597.0,54639.25,0
2025-05-22 09:10:00+00:00,54775.19921875,54805.25,54678.1484375,54678.1484375,0
2025-05-22 09:15:00+00:00,54822.6015625,54829.1484375,54700.05078125,54775.5,0
2025-05-22 09:20:00+00:00,54808.6015625,54829.25,54760.69921875,54819.80078125,0
2025-05-22 09:25:00+00:00,54951.6015625,54985.8515625,54805.69921875,54806.75,0
2025-05-22 09:30:00+00:00,54942.8515625,54969.3984375,54920.0,54941.69921875,0
2025-05-22 09:35:00+00:00,54980.0,54982.05078125,54926.19921875,54944.25,0
2025-05-22 09:40:00+00:00,54937.6484375,54995.94921875,54914.25,54982.1484375,0
2025-05-22 09:45:00+00:00,54937.25,54964.69921875,54895.3515625,54938.75,0
2025-05-22 09:50:00+00:00,54942.5,54963.3984375,54889.80078125,54937.3515625,0
2025-05-22 09:55:00+00:00,54963.25,54989.6015625,54938.3984375,54939.75,0
2025-05-23 03:45:00+00:00,54879.80078125,55075.25,54855.19921875,54959.30078125,0
2025-05-23 03:50:00+00:00,55009.8984375,55023.55078125,54868.6484375,54879.5,0
2025-05-23 03:55:00+00:00,54968.19921875,55037.30078125,54963.44921875,55012.3984375,0
2025-05-23 04:00:00+00:00,55048.6015625,55066.80078125,54936.0,54969.1484375,0
2025-05-23 04:05:00+00:00,55031.0,55069.55078125,55013.19921875,55047.0,0
2025-05-23 04:10:00+00:00,55151.75,55157.3515625,55019.6484375,55030.0,0
2025-05-23 04:15:00+00:00,55148.3984375,55200.6015625,55139.19921875,55150.44921875,0
2025-05-23 04:20:00+00:00,55147.3515625,55166.80078125,55104.19921875,55148.05078125,0
2025-05-23 04:25:00+00:00,55142.1015625,55155.25,55112.75,55155.25,0
2025-05-23 04:30:00+00:00,55178.05078125,55193.30078125,55130.8515625,55139.69921875,0
2025-05-23 04:35:00+00:00,55177.69921875,55177.69921875,55132.80078125,55177.55078125,0
2025-05-23 04:40:00+00:00,55171.1484375,55197.1015625,55135.3984375,55182.0,0
2025-05-23 04:45:00+00:00,55112.05078125,55179.1484375,55102.30078125,55170.05078125,0
2025-05-23 04:50:00+00:00,55037.19921875,55108.5,55031.69921875,55108.5,0
2025-05-23 04:55:00+00:00,55057.6015625,55089.0,55033.3984375,55037.1015625,0
2025-05-23 05:00:00+00:00,55021.1484375,55073.6015625,55016.1484375,55056.75,0
2025-05-23 05:05:00+00:00,55070.05078125,55079.55078125,55002.94921875,55017.94921875,0
2025-05-23 05:10:00+00:00,55128.19921875,55129.44921875,55065.8515625,55065.8984375,0
2025-05-23 05:15:00+00:00,55255.6484375,55255.6484375,55113.0,55130.1484375,0
2025-05-23 05:20:00+00:00,55266.1484375,55298.05078125,55246.6015625,55251.44921875,0
2025-05-23 05:25:00+00:00,55275.44921875,55338.44921875,55261.3515625,55266.1484375,0
2025-05-23 05:30:00+00:00,55311.0,55312.3515625,55275.8515625,55283.1484375,0
2025-05-23 05:35:00+00:00,55293.6015625,55315.25,55269.25,55311.69921875,0
2025-05-23 05:40:00+00:00,55309.25,55334.05078125,55268.5,55292.0,0
2025-05-23 05:45:00+00:00,55293.1015625,55316.1015625,55267.69921875,55311.8515625,0
2025-05-23 05:50:00+00:00,55310.6015625,55334.8984375,55273.30078125,55292.8984375,0
2025-05-23 05:55:00+00:00,55356.69921875,55359.6484375,55286.3515625,55310.8515625,0
2025-05-23 06:00:00+00:00,55369.25,55431.80078125,55348.5,55362.94921875,0
2025-05-23 06:05:00+00:00,55301.94921875,55369.69921875,55300.30078125,55369.19921875,0
2025-05-23 06:10:00+00:00,55325.30078125,55328.6015625,55293.69921875,55301.94921875,0
2025-05-23 06:15:00+00:00,55196.0,55336.1015625,55192.6484375,55333.44921875,0
2025-05-23 06:20:00+00:00,55245.80078125,55274.94921875,55196.1484375,55196.1484375,0
2025-05-23 06:25:00+00:00,55246.30078125,55271.1015625,55228.6015625,55247.19921875,0
2025-05-23 06:30:00+00:00,55257.1015625,55282.19921875,55236.8984375,55244.25,0
2025-05-23 06:35:00+00:00,55252.69921875,55277.0,55232.3984375,55258.8515625,0
2025-05-23 06:40:00+00:00,55236.3984375,55259.30078125,55195.44921875,55254.19921875,0
2025-05-23 06:45:00+00:00,55299.3984375,55301.94921875,55230.6015625,55232.05078125,0
2025-05-23 06:50:00+00:00,55349.1015625,55359.69921875,55294.44921875,55302.19921875,0
2025-05-23 06:55:00+00:00,55349.6015625,55351.25,55312.80078125,55345.3515625,0
2025-05-23 07:00:00+00:00,55393.5,55398.80078125,55339.6015625,55351.05078125,0
2025-05-23 07:05:00+00:00,55357.44921875,55430.5,55352.1015625,55392.1484375,0
2025-05-23 07:10:00+00:00,55346.6484375,55392.05078125,55342.8984375,55357.44921875,0
2025-05-23 07:15:00+00:00,55407.0,55407.8515625,55344.25,55347.3515625,0
2025-05-23 07:20:00+00:00,55385.80078125,55416.94921875,55372.75,55406.19921875,0
2025-05-23 07:25:00+00:00,55362.8984375,55395.6015625,55358.94921875,55385.05078125,0
2025-05-23 07:30:00+00:00,55393.80078125,55397.8515625,55353.94921875,55363.05078125,0
2025-05-23 07:35:00+00:00,55392.3984375,55414.55078125,55383.55078125,55396.1484375,0
2025-05-23 07:40:00+00:00,55362.25,55395.1015625,55355.69921875,55394.3515625,0
2025-05-23 07:45:00+00:00,55380.55078125,55396.6015625,55350.3984375,55361.69921875,0
2025-05-23 07:50:00+00:00,55403.30078125,55408.80078125,55377.1015625,55379.8515625,0
2025-05-23 07:55:00+00:00,55394.1484375,55424.44921875,55388.75,55399.6484375,0
2025-05-23 08:00:00+00:00,55372.1015625,55407.3515625,55365.6484375,55396.6484375,0
2025-05-23 08:05:00+00:00,55379.94921875,55415.8984375,55338.44921875,55361.3515625,0
2025-05-23 08:10:00+00:00,55326.25,55392.3984375,55303.30078125,55380.94921875,0
2025-05-23 08:15:00+00:00,55336.55078125,55379.5,55302.6015625,55325.0,0
2025-05-23 08:20:00+00:00,55375.69921875,55398.44921875,55334.5,55336.5,0
2025-05-23 08:25:00+00:00,55392.5,55399.44921875,55355.8515625,55374.19921875,0
2025-05-23 08:30:00+00:00,55424.1015625,55438.94921875,55389.6484375,55392.69921875,0
2025-05-23 08:35:00+00:00,55408.25,55425.8515625,55397.30078125,55423.8984375,0
2025-05-23 08:40:00+00:00,55395.75,55418.0,55384.1015625,55409.6015625,0
2025-05-23 08:45:00+00:00,55393.75,55403.55078125,55363.3515625,55394.55078125,0
2025-05-23 08:50:00+00:00,55401.8984375,55412.30078125,55375.25,55394.1015625,0
2025-05-23 08:55:00+00:00,55394.3984375,55420.8984375,55387.69921875,55399.1015625,0
2025-05-23 09:00:00+00:00,55387.1484375,55404.6484375,55375.19921875,55398.5,0
2025-05-23 09:05:00+00:00,55366.0,55402.8984375,55345.94921875,55384.3515625,0
2025-05-23 09:10:00+00:00,55325.80078125,55388.80078125,55323.94921875,55368.69921875,0
2025-05-23 09:15:00+00:00,55372.44921875,55385.8984375,55321.1484375,55326.8984375,0
2025-05-23 09:20:00+00:00,55311.0,55379.25,55303.1015625,55373.25,0
2025-05-23 09:25:00+00:00,55340.1484375,55365.6484375,55308.1015625,55308.1015625,0
2025-05-23 09:30:00+00:00,55405.3515625,55407.6484375,55340.0,55340.0,0
2025-05-23 09:35:00+00:00,55380.8984375,55411.1015625,55370.3515625,55405.75,0
2025-05-23 09:40:00+00:00,55391.25,55407.6484375,55362.8984375,55378.6015625,0
2025-05-23 09:45:00+00:00,55405.44921875,55411.3984375,55379.6484375,55391.25,0
2025-05-23 09:50:00+00:00,55414.8515625,55419.55078125,55400.30078125,55408.3515625,0
2025-05-23 09:55:00+00:00,55389.6015625,55426.1015625,55382.05078125,55418.1015625,0
2025-05-26 03:45:00+00:00,55764.75,55813.44921875,55520.44921875,55534.8984375,0
2025-05-26 03:50:00+00:00,55782.25,55844.8984375,55765.1015625,55765.6484375,0
2025-05-26 03:55:00+00:00,55834.80078125,55844.05078125,55772.8984375,55780.05078125,0
2025-05-26 04:00:00+00:00,55829.3515625,55875.6015625,55791.5,55832.1015625,0
2025-05-26 04:05:00+00:00,55834.8515625,55843.6484375,55779.75,55829.8984375,0
2025-05-26 04:10:00+00:00,55817.6015625,55834.3515625,55803.19921875,55833.44921875,0
2025-05-26 04:15:00+00:00,55784.30078125,55869.6015625,55766.3984375,55816.55078125,0
2025-05-26 04:20:00+00:00,55795.3984375,55805.8515625,55758.8984375,55778.80078125,0
2025-05-26 04:25:00+00:00,55789.19921875,55805.94921875,55771.8515625,55793.69921875,0
2025-05-26 04:30:00+00:00,55755.75,55805.80078125,55747.55078125,55798.6484375,0
2025-05-26 04:35:00+00:00,55719.25,55756.5,55700.3984375,55756.5,0
2025-05-26 04:40:00+00:00,55741.3515625,55782.75,55706.1484375,55713.6484375,0
2025-05-26 04:45:00+00:00,55712.1484375,55760.1015625,55703.55078125,55739.55078125,0
2025-05-26 04:50:00+00:00,55687.80078125,55712.3984375,55643.25,55709.3515625,0
2025-05-26 04:55:00+00:00,55547.5,55688.55078125,55428.3984375,55684.8984375,0
2025-05-26 05:00:00+00:00,55504.3984375,55548.69921875,55481.30078125,55543.0,0
2025-05-26 05:05:00+00:00,55428.8984375,55506.94921875,55308.05078125,55504.25,0
2025-05-26 05:10:00+00:00,55447.5,55476.19921875,55380.80078125,55433.8984375,0
2025-05-26 05:15:00+00:00,55422.5,55484.1484375,55388.8515625,55453.05078125,0
2025-05-26 05:20:00+00:00,55458.8515625,55472.8984375,55425.0,55425.0,0
2025-05-26 05:25:00+00:00,55472.6015625,55516.30078125,55447.19921875,55460.3984375,0
2025-05-26 05:30:00+00:00,55463.75,55486.8984375,55439.25,55477.30078125,0
2025-05-26 05:35:00+00:00,55476.3984375,55483.3984375,55445.44921875,55465.6484375,0
2025-05-26 05:40:00+00:00,55480.1015625,55483.6484375,55454.55078125,55476.0,0
2025-05-26 05:45:00+00:00,55530.0,55576.25,55478.6484375,55481.3515625,0
2025-05-26 05:50:00+00:00,55514.1015625,55576.1015625,55494.30078125,55529.8984375,0
2025-05-26 05:55:00+00:00,55464.1015625,55509.1015625,55425.0,55509.05078125,0
2025-05-26 06:00:00+00:00,55456.55078125,55472.55078125,55437.3515625,55461.6484375,0
2025-05-26 06:05:00+00:00,55432.30078125,55462.5,55406.80078125,55455.6484375,0
2025-05-26 06:10:00+00:00,55470.19921875,55470.94921875,55434.44921875,55434.44921875,0
2025-05-26 06:15:00+00:00,55477.8515625,55502.80078125,55462.25,55469.8515625,0
2025-05-26 06:20:00+00:00,55511.80078125,55513.5,55471.30078125,55477.8515625,0
2025-05-26 06:25:00+00:00,55539.3515625,55564.05078125,55498.3515625,55510.55078125,0
2025-05-26 06:30:00+00:00,55554.8984375,55554.8984375,55515.19921875,55539.0,0
2025-05-26 06:35:00+00:00,55498.8984375,55558.75,55498.8984375,55554.1015625,0
2025-05-26 06:40:00+00:00,55531.1015625,55535.6484375,55494.44921875,55498.8984375,0
2025-05-26 06:45:00+00:00,55531.25,55543.6015625,55495.8515625,55531.19921875,0
2025-05-26 06:50:00+00:00,55526.3515625,55549.69921875,55510.6015625,55527.25,0
2025-05-26 06:55:00+00:00,55596.0,55611.1015625,55525.1484375,55525.1484375,0
2025-05-26 07:00:00+00:00,55559.94921875,55599.3984375,55542.6015625,55591.1015625,0
2025-05-26 07:05:00+00:00,55546.25,55568.44921875,55529.6484375,55560.5,0
2025-05-26 07:10:00+00:00,55480.69921875,55555.75,55477.19921875,55543.8515625,0
2025-05-26 07:15:00+00:00,55489.30078125,55506.80078125,55469.69921875,55476.8984375,0
2025-05-26 07:20:00+00:00,55463.75,55502.1484375,55463.3515625,55486.6484375,0
2025-05-26 07:25:00+00:00,55495.6015625,55502.25,55422.75,55464.80078125,0
2025-05-26 07:30:00+00:00,55488.3515625,55513.1015625,55471.3984375,55493.3515625,0
2025-05-26 07:35:00+00:00,55544.44921875,55560.44921875,55482.0,55483.25,0
2025-05-26 07:40:00+00:00,55509.1015625,55547.55078125,55495.0,55544.55078125,0
2025-05-26 07:45:00+00:00,55482.69921875,55516.6484375,55474.8984375,55506.1484375,0
2025-05-26 07:50:00+00:00,55471.6015625,55510.8984375,55459.1484375,55485.3515625,0
2025-05-26 07:55:00+00:00,55482.05078125,55496.1015625,55456.8984375,55471.1015625,0
2025-05-26 08:00:00+00:00,55497.3984375,55503.1484375,55466.0,55479.55078125,0
2025-05-26 08:05:00+00:00,55503.75,55513.8984375,55488.94921875,55496.1015625,0
2025-05-26 08:10:00+00:00,55529.19921875,55540.30078125,55497.80078125,55504.1484375,0
2025-05-26 08:15:00+00:00,55526.69921875,55537.05078125,55511.8984375,55530.0,0
2025-05-26 08:20:00+00:00,55539.30078125,55539.30078125,55506.75,55526.1015625,0
2025-05-26 08:25:00+00:00,55497.80078125,55555.1484375,55496.25,55534.1015625,0
2025-05-26 08:30:00+00:00,55496.3984375,55533.69921875,55489.25,55495.6015625,0
2025-05-26 08:35:00+00:00,55520.3515625,55523.3515625,55471.05078125,55491.44921875,0
2025-05-26 08:40:00+00:00,55527.1015625,55542.5,55518.1484375,55519.25,0
2025-05-26 08:45:00+00:00,55501.05078125,55529.44921875,55481.5,55528.94921875,0
2025-05-26 08:50:00+00:00,55474.3984375,55503.3515625,55447.30078125,55497.94921875,0
2025-05-26 08:55:00+00:00,55491.19921875,55497.0,55458.69921875,55461.8515625,0
2025-05-26 09:00:00+00:00,55539.1484375,55539.8984375,55474.3515625,55489.94921875,0
2025-05-26 09:05:00+00:00,55510.6015625,55538.30078125,55502.5,55537.0,0
2025-05-26 09:10:00+00:00,55506.19921875,55528.30078125,55495.94921875,55505.8515625,0
2025-05-26 09:15:00+00:00,55497.30078125,55522.75,55486.30078125,55508.44921875,0
2025-05-26 09:20:00+00:00,55531.3515625,55537.55078125,55489.3515625,55495.94921875,0
2025-05-26 09:25:00+00:00,55550.0,55570.75,55495.6484375,55531.05078125,0
2025-05-26 09:30:00+00:00,55557.55078125,55598.3515625,55549.8515625,55554.1484375,0
2025-05-26 09:35:00+00:00,55580.3984375,55585.69921875,55547.1484375,55558.8515625,0
2025-05-26 09:40:00+00:00,55577.1015625,55588.5,55556.6484375,55583.80078125,0
2025-05-26 09:45:00+00:00,55577.44921875,55587.69921875,55558.1015625,55578.25,0
2025-05-26 09:50:00+00:00,55578.3515625,55588.0,55563.8984375,55576.6484375,0
2025-05-26 09:55:00+00:00,55558.8984375,55612.6484375,55548.3515625,55582.8984375,0
2025-05-27 03:45:00+00:00,55349.6484375,55493.94921875,55339.1484375,55483.8984375,0
2025-05-27 03:50:00+00:00,55174.5,55369.3984375,55174.5,55348.6484375,0
2025-05-27 03:55:00+00:00,55136.75,55205.6484375,55130.19921875,55171.3515625,0
2025-05-27 04:00:00+00:00,55163.69921875,55203.55078125,55055.80078125,55136.6484375,0
2025-05-27 04:05:00+00:00,55262.75,55264.75,55146.19921875,55163.3515625,0
2025-05-27 04:10:00+00:00,55224.05078125,55262.94921875,55177.3984375,55262.94921875,0
2025-05-27 04:15:00+00:00,55139.3515625,55224.3984375,55128.80078125,55222.8984375,0
2025-05-27 04:20:00+00:00,55136.30078125,55177.6484375,55117.6015625,55139.1484375,0
2025-05-27 04:25:00+00:00,55085.5,55180.69921875,55076.3515625,55136.8984375,0
2025-05-27 04:30:00+00:00,55122.8515625,55128.55078125,55041.3515625,55087.80078125,0
2025-05-27 04:35:00+00:00,55150.30078125,55154.69921875,55081.3984375,55121.0,0
2025-05-27 04:40:00+00:00,55112.44921875,55153.5,55109.30078125,55149.05078125,0
2025-05-27 04:45:00+00:00,55098.1015625,55117.5,55056.69921875,55109.55078125,0
2025-05-27 04:50:00+00:00,55070.3984375,55109.1015625,55068.55078125,55097.69921875,0
2025-05-27 04:55:00+00:00,55067.5,55098.75,55054.69921875,55072.19921875,0
2025-05-27 05:00:00+00:00,55117.3984375,55135.19921875,55067.1015625,55068.05078125,0
2025-05-27 05:05:00+00:00,55134.3515625,55159.8984375,55109.25,55115.30078125,0
2025-05-27 05:10:00+00:00,55103.8984375,55148.8984375,55099.1484375,55130.6484375,0
2025-05-27 05:15:00+00:00,55102.1015625,55113.05078125,55083.69921875,55098.19921875,0
2025-05-27 05:20:00+00:00,55126.6484375,55148.6015625,55093.94921875,55103.69921875,0
2025-05-27 05:25:00+00:00,55121.75,55174.6484375,55105.1015625,55124.94921875,0
2025-05-27 05:30:00+00:00,55260.19921875,55283.75,55104.8515625,55121.3515625,0
2025-05-27 05:35:00+00:00,55291.8984375,55449.75,55215.05078125,55264.8515625,0
2025-05-27 05:40:00+00:00,55354.3515625,55355.6015625,55249.8984375,55295.75,0
2025-05-27 05:45:00+00:00,55504.25,55594.8984375,55364.44921875,55365.6484375,0
2025-05-27 05:50:00+00:00,55572.44921875,55576.05078125,55424.44921875,55511.55078125,0
2025-05-27 05:55:00+00:00,55741.3984375,55741.3984375,55554.8984375,55562.1484375,0
2025-05-27 06:00:00+00:00,55748.3515625,55828.44921875,55678.0,55739.1484375,0
2025-05-27 06:05:00+00:00,55680.75,55762.69921875,55576.3515625,55747.8984375,0
